4月5日14:31:32:433,ad1,1.048026,2.294798,-10.73346,-0.1305747,0.1659364,0.001233312,leftEye,0.3115997,0.4325528,rightEye,0.4914582,0.04597318
4月5日14:31:32:634,ad1,1.04753,2.292068,-10.72764,-0.1185205,0.1682078,0.00273811,leftEye,0.2223963,0.4244378,rightEye,0.3917929,0.03469968
4月5日14:31:32:846,ad2,1.044673,2.289816,-10.72278,-0.1070775,0.1671927,0.003029199,leftEye,0.2240281,0.4371177,rightEye,0.3979968,0.04696226
4月5日14:31:33:51,ad2,1.041094,2.2884,-10.72125,-0.09873629,0.1582929,0.002692678,leftEye,0.2298653,0.4478807,rightEye,0.4103476,0.0614031
4月5日14:31:33:255,ad2,1.038342,2.287808,-10.72097,-0.0955548,0.1474667,0.002874061,leftEye,0.2490464,0.4587657,rightEye,0.4301609,0.07110351
4月5日14:31:33:467,ad2,1.034953,2.287793,-10.72146,-0.09550912,0.1348991,0.006688899,leftEye,0.2575085,0.4579458,rightEye,0.4420847,0.06548029
4月5日14:31:33:682,ad2,1.030003,2.287919,-10.72148,-0.09554035,0.1200161,0.01244343,leftEye,0.2457495,0.5330364,rightEye,0.4170718,0.1510591
4月5日14:31:33:886,ad2,1.028154,2.288374,-10.7221,-0.0973392,0.1093677,0.0137016,leftEye,0.2634777,0.5341241,rightEye,0.444773,0.147311
4月5日14:31:34:100,ad2,1.028584,2.287802,-10.72144,-0.09419055,0.1080298,0.01273217,leftEye,0.2597939,0.5199566,rightEye,0.4605346,0.1772429
4月5日14:31:34:303,ad2,1.02793,2.288197,-10.72091,-0.09609493,0.1040865,0.01055715,leftEye,0.23702,0.5934848,rightEye,0.4288701,0.2092046
4月5日14:31:34:531,ad2,1.02574,2.289382,-10.72224,-0.1009054,0.08885485,0.01148807,leftEye,0.2424104,0.5808457,rightEye,0.4349521,0.1991345
4月5日14:31:34:765,ad2,1.016851,2.292646,-10.72044,-0.1273435,0.04067405,0.0002150121,leftEye,0.212703,0.5511663,rightEye,0.4078217,0.1418591
4月5日14:31:34:998,ad2,1.004806,2.295019,-10.72397,-0.1402914,-0.02082993,7.796768E-05,leftEye,0.1735482,0.5495642,rightEye,0.3629885,0.1586846
4月5日14:31:35:210,ad2,0.9995479,2.297509,-10.72995,-0.1535196,-0.06443213,-0.003342326,leftEye,0.2381961,0.5035276,rightEye,0.4425464,0.1239021
4月5日14:31:35:431,ad2,0.9903161,2.297373,-10.73059,-0.154572,-0.1142363,-0.001696507,leftEye,0.1224355,0.5078107,rightEye,0.3153332,0.1151558
4月5日14:31:35:653,ad2,0.9809234,2.29666,-10.73335,-0.1532178,-0.1805966,-0.007917238,leftEye,0.1048021,0.4977602,rightEye,0.2687776,0.09523892
4月5日14:31:35:857,ad2,0.9731351,2.294935,-10.73465,-0.1469374,-0.2349563,-0.0143775,leftEye,0.1106317,0.4596531,rightEye,0.2907851,0.08015776
4月5日14:31:36:78,ad2,0.9646827,2.289248,-10.73306,-0.1189022,-0.2747013,-0.005245216,leftEye,0.1614909,0.4770136,rightEye,0.3337264,0.08830339
4月5日14:31:36:277,ad2,0.9557908,2.282884,-10.73329,-0.08472683,-0.325041,0.003032653,leftEye,0.1794211,0.3663811,rightEye,0.3584126,-0.01865613
4月5日14:31:36:491,ad2,1.007529,2.286298,-10.75795,-0.04585726,-0.3603969,0.006169783,leftEye,0.2398247,0.4408396,rightEye,0.4240268,0.05027694
4月5日14:31:36:706,ad2,0.9975809,2.268763,-10.75619,0.005341678,-0.377046,0.01287711,leftEye,0.2711074,0.5213386,rightEye,0.4523807,0.1285227
4月5日14:31:36:920,ad2,1.026206,2.262656,-10.76909,0.03174054,-0.377103,0.03888742,leftEye,0.2692273,0.5629449,rightEye,0.4457113,0.1857513
4月5日14:31:37:142,ad2,1.164871,2.270381,-10.83141,0.06288792,-0.3751935,0.03934049,leftEye,0.2477545,0.5972352,rightEye,0.4291601,0.2044228
4月5日14:31:37:341,ad2,1.011702,2.263577,-10.72603,0.07801946,-0.3109915,0.0341519,leftEye,0.4352008,0.5155185,rightEye,0.7004228,0.1229798
4月5日14:31:37:576,ad2,0.9773506,2.256498,-10.69006,0.07958173,-0.2461279,0.02235937,leftEye,0.3391213,0.5255319,rightEye,0.5323822,0.1394307
4月5日14:31:37:786,ad2,0.9850272,2.255169,-10.68553,0.07575197,-0.1892129,0.008376002,leftEye,0.4299203,0.5217767,rightEye,0.6932607,0.1410874
4月5日14:31:38:8,ad2,1.008931,2.25649,-10.69296,0.07385165,-0.1357353,-0.008040295,leftEye,0.3689114,0.5234216,rightEye,0.5734475,0.1401103
4月5日14:31:38:210,ad2,1.030719,2.260014,-10.70134,0.06482165,-0.09491231,-0.019738,leftEye,0.3507153,0.5373822,rightEye,0.574385,0.1451167
4月5日14:31:38:431,ad2,1.037328,2.261333,-10.70593,0.0616672,-0.08796889,-0.02757568,leftEye,0.3556389,0.5457126,rightEye,0.565293,0.1582506
4月5日14:31:38:632,ad2,1.043339,2.263352,-10.7071,0.05012332,-0.05268069,-0.0272983,leftEye,0.3206315,0.5297124,rightEye,0.5297879,0.1434688
4月5日14:31:38:833,ad2,1.047475,2.264872,-10.70855,0.04073003,-0.02468813,-0.02597338,leftEye,0.2812335,0.5138545,rightEye,0.4688885,0.1422136
4月5日14:31:39:47,ad2,1.048559,2.267478,-10.70863,0.02418029,-0.0008918885,-0.02622844,leftEye,0.2996259,0.5617564,rightEye,0.4972872,0.1785249
4月5日14:31:39:263,ad2,1.050125,2.269502,-10.71093,0.01367734,0.01392567,-0.02908549,leftEye,0.2812445,0.5496966,rightEye,0.4829037,0.1697127
4月5日14:31:39:698,ad2,1.043445,2.27719,-10.71365,-0.03125421,0.03835586,-0.02201851,leftEye,0.2358128,0.6108521,rightEye,0.4501338,0.2437354
4月5日14:31:39:918,ad2,1.037744,2.28303,-10.7187,-0.064427,0.03678361,-0.01814318,leftEye,0.249545,0.5740466,rightEye,0.4509227,0.2000481
4月5日14:31:40:130,ad2,1.031818,2.287511,-10.72149,-0.09396542,0.0322462,-0.01159882,leftEye,0.2306954,0.5696224,rightEye,0.424049,0.1932425
4月5日14:31:40:347,ad2,1.023757,2.292948,-10.72774,-0.1322092,0.0128156,-0.003881174,leftEye,0.2269105,0.5061455,rightEye,0.434429,0.1490051
4月5日14:31:40:561,ad2,1.013789,2.296835,-10.73432,-0.1581897,-0.02223737,0.0001967939,leftEye,0.1141763,0.5730888,rightEye,0.311584,0.1872109
4月5日14:31:40:773,ad2,0.9987547,2.30006,-10.74225,-0.1830576,-0.08836289,0.00647032,leftEye,0.1351405,0.5702034,rightEye,0.3170816,0.1731245
4月5日14:31:41:7,ad2,0.9857798,2.30105,-10.74562,-0.1897938,-0.1492262,6.901779E-05,leftEye,0.1646348,0.553257,rightEye,0.3675296,0.1586931
4月5日14:31:41:207,ad2,0.9785858,2.300131,-10.74588,-0.185124,-0.1910772,-0.002625481,leftEye,0.02281117,0.5389779,rightEye,0.1889431,0.1502188
4月5日14:31:41:407,ad2,0.9696317,2.298543,-10.74559,-0.1761104,-0.2500443,-0.004254632,leftEye,0.07318568,0.5426121,rightEye,0.2761021,0.1524776
4月5日14:31:41:630,ad2,0.9642673,2.2956,-10.74274,-0.1568163,-0.2862243,-0.00434901,leftEye,0.1461625,0.5619348,rightEye,0.3417363,0.1762869
4月5日14:31:41:850,ad2,0.9595433,2.290147,-10.7371,-0.1235629,-0.3109224,-0.00394875,leftEye,0.1612728,0.4843752,rightEye,0.3452523,0.09665328
4月5日14:31:42:51,ad2,0.952844,2.285245,-10.73365,-0.09708899,-0.3406038,-0.002052067,leftEye,0.1862952,0.5164542,rightEye,0.3815148,0.1395769
4月5日14:31:42:258,ad2,0.9464839,2.281809,-10.73265,-0.08014862,-0.3741909,-0.001917307,leftEye,0.05067205,0.4598229,rightEye,0.2176415,0.0773893
4月5日14:31:42:473,ad2,0.9423226,2.279871,-10.73104,-0.07128377,-0.4071741,-0.01086572,leftEye,-0.08263588,0.4699972,rightEye,0.05923808,0.08187956
4月5日14:31:42:695,ad2,0.9378975,2.277001,-10.72967,-0.0582587,-0.4333138,-0.01082626,leftEye,-0.04935652,0.4748373,rightEye,0.1058656,0.09386092
4月5日14:31:42:914,ad2,0.9485134,2.277167,-10.73911,-0.05156301,-0.4259239,0.004771055,leftEye,0.1249126,0.4766325,rightEye,0.2918948,0.09511065
4月5日14:31:43:119,ad2,0.9331938,2.273891,-10.72977,-0.03475802,-0.4375458,0.004517012,leftEye,0.1296624,0.4881084,rightEye,0.3050146,0.1140181
4月5日14:31:43:326,ad2,0.9250647,2.268131,-10.72497,-0.01449397,-0.4486859,0.01001963,leftEye,0.1468292,0.513997,rightEye,0.312465,0.1378997
4月5日14:31:43:533,ad2,0.9233968,2.263255,-10.72167,0.006276269,-0.4456314,0.01369549,leftEye,0.1518661,0.5466497,rightEye,0.3208903,0.1654115
4月5日14:31:43:750,ad2,1.000825,2.272069,-10.76894,0.009816046,-0.4640743,0.03178002,leftEye,0.1728319,0.4672509,rightEye,0.3477407,0.07495362
4月5日14:31:43:955,ad2,1.04269,2.274903,-10.77827,0.02689174,-0.4562935,0.02481439,leftEye,0.1683575,0.4779456,rightEye,0.340338,0.1006231
4月5日14:31:44:158,ad2,1.037253,2.260288,-10.76333,0.03640918,-0.4524085,0.02432033,leftEye,0.1659956,0.4848228,rightEye,0.3371265,0.1014958
4月5日14:31:44:359,ad2,1.066064,2.271226,-10.79489,0.04038737,-0.4400808,0.03037072,leftEye,0.3095099,0.4692164,rightEye,0.5026543,0.07252699
4月5日14:31:44:564,ad2,1.087013,2.280095,-10.78925,0.03598995,-0.4223155,0.04701219,leftEye,0.2514064,0.4776824,rightEye,0.4376582,0.07941681
4月5日14:31:44:768,ad2,0.9891335,2.263484,-10.714,0.05491949,-0.3721329,0.03910799,leftEye,0.2010571,0.4891685,rightEye,0.3795488,0.09275222
4月5日14:31:44:980,ad2,0.9862802,2.25902,-10.70424,0.05202277,-0.3213331,0.02787228,leftEye,0.3640039,0.4762778,rightEye,0.5855826,0.09347421
4月5日14:31:45:189,ad2,1.004394,2.258856,-10.70574,0.04787809,-0.2553226,0.02165291,leftEye,0.4787906,0.4769821,rightEye,0.9025967,0.02422136
4月5日14:31:45:390,ad2,1.02644,2.260391,-10.71152,0.04420728,-0.1921921,0.02245883,leftEye,0.4404129,0.4562119,rightEye,0.7426196,0.06037831
4月5日14:31:45:591,ad2,1.047468,2.26436,-10.72087,0.0296996,-0.1448877,0.01850978,leftEye,0.416564,0.443482,rightEye,0.6659998,0.07001573
4月5日14:31:45:805,ad2,1.058041,2.266696,-10.72362,0.02404605,-0.1047836,0.01338336,leftEye,0.4023755,0.4648041,rightEye,0.6456931,0.07685041
4月5日14:31:46:39,ad2,1.056265,2.265496,-10.72158,0.03105987,-0.08025362,0.01039246,leftEye,0.3578831,0.4689644,rightEye,0.5886772,0.09199089
4月5日14:31:46:272,ad2,1.049312,2.26493,-10.71589,0.02916959,-0.04056708,0.006441528,leftEye,0.3125143,0.4859157,rightEye,0.5157024,0.08924532
4月5日14:31:46:483,ad2,1.046051,2.26504,-10.712,0.02438716,0.00680494,0.01200385,leftEye,0.2861032,0.298833,rightEye,0.5729344,0.101259
4月5日14:31:46:704,ad2,1.038827,2.26416,-10.70706,0.02523462,0.02783359,0.01001705,leftEye,0.2871561,0.5247236,rightEye,0.4920443,0.1560596
4月5日14:31:46:905,ad2,1.035829,2.266228,-10.70457,0.008699236,0.05979174,0.01198539,leftEye,0.2673347,0.5210337,rightEye,0.4607899,0.1264801
4月5日14:31:47:108,ad2,1.037095,2.269565,-10.70646,-0.01144924,0.0888507,0.01195686,leftEye,0.3477119,0.6164106,rightEye,0.5856012,0.2221217
4月5日14:31:47:330,ad2,1.039378,2.273876,-10.70948,-0.03705312,0.121218,0.01485274,leftEye,0.3289366,0.6108956,rightEye,0.5335901,0.1764937
4月5日14:31:47:531,ad2,1.041028,2.279958,-10.71521,-0.06895941,0.1307903,0.02066294,leftEye,0.2500005,0.6800038,rightEye,0.4714984,0.3108208
4月5日14:31:47:743,ad2,1.037065,2.283986,-10.71931,-0.09330771,0.1241712,0.02356547,leftEye,0.2701678,0.6735554,rightEye,0.4754508,0.2604159
4月5日14:31:47:956,ad2,1.030678,2.288191,-10.72312,-0.1187911,0.1175281,0.02661996,leftEye,0.2820319,0.6388888,rightEye,0.4938362,0.2180868
