1月25日10:56:36:603,ad85,-0.0333728,1.886128,-9.71262,-0.05099266,-0.8163816,leftEye,0.1213231,-0.07850707,rightEye,-0.02810758,-0.0470134
1月25日10:56:36:860,ad85,-0.03326201,1.885999,-9.712945,-0.05139947,-0.816631,leftEye,0.1201469,-0.07869792,rightEye,-0.02771926,-0.04677856
1月25日10:56:37:100,ad85,-0.0319504,1.88618,-9.713524,-0.05177847,-0.8175655,leftEye,0.1167651,-0.0473901,rightEye,-0.02143782,-0.02353334
1月25日10:56:37:426,ad85,-0.03006271,1.888059,-9.71449,-0.0577867,-0.8203653,leftEye,0,0,rightEye,0.0007878542,-0.03298974
1月25日10:56:37:631,ad85,-0.02507297,1.890228,-9.715353,-0.06505605,-0.8215869,leftEye,0.1204268,-0.06396031,rightEye,-0.02088058,-0.03212607
1月25日10:56:38:121,ad85,-0.02508438,1.889987,-9.715466,-0.06494867,-0.8201445,leftEye,0.1246865,-0.0714184,rightEye,-0.01084459,-0.04285502
1月25日10:56:38:383,ad85,-0.02669436,1.888835,-9.71476,-0.06286715,-0.8194205,leftEye,0.1254038,-0.06796551,rightEye,-0.002129078,-0.04955339
1月25日10:56:38:666,ad85,-0.02850844,1.888783,-9.71419,-0.06145771,-0.8188379,leftEye,0.1241046,-0.07728076,rightEye,-0.0127542,-0.04626477
1月25日10:56:39:56,ad85,-0.02822313,1.888643,-9.713075,-0.06093189,-0.8162317,leftEye,0.1223571,-0.0758791,rightEye,-0.01656419,-0.04608083
1月25日10:56:39:346,ad85,-0.0307867,1.887429,-9.710836,-0.05928636,-0.8103617,leftEye,0.1202427,-0.07471013,rightEye,-0.0223062,-0.04642224
1月25日10:56:39:642,ad85,-0.03262869,1.887919,-9.707179,-0.0609724,-0.8015286,leftEye,0.1108096,-0.06092417,rightEye,-0.03203148,-0.02887821
1月25日10:56:39:972,ad85,-0.03479079,1.88764,-9.701915,-0.0620726,-0.7866805,leftEye,0.07477832,-0.04231644,rightEye,-0.05978644,-0.02990878
1月25日10:56:40:233,ad85,-0.03723894,1.887698,-9.698292,-0.05988294,-0.7804407,leftEye,0.04381275,-0.05270886,rightEye,-0.09263808,-0.02267325
1月25日10:56:40:517,ad85,-0.03782154,1.888242,-9.69654,-0.0582077,-0.779101,leftEye,0.04540861,-0.05733144,rightEye,-0.09482133,-0.03477263
1月25日10:56:40:905,ad85,-0.03710911,1.887658,-9.696807,-0.05835911,-0.7788646,leftEye,0.03516197,-0.07331586,rightEye,-0.1025797,-0.04616654
1月25日10:56:41:208,ad85,-0.03645733,1.888032,-9.696043,-0.06055255,-0.7754214,leftEye,0.03831971,-0.05133224,rightEye,-0.104302,-0.02803302
1月25日10:56:41:467,ad85,-0.03687363,1.88782,-9.69565,-0.06056842,-0.7745246,leftEye,0,0,rightEye,0.02567708,-0.2259243
1月25日10:56:41:839,ad85,-0.03694527,1.888035,-9.693492,-0.06307105,-0.7688239,leftEye,0.02598572,-0.03833044,rightEye,-0.1159723,-0.01097989
1月25日10:56:42:64,ad85,-0.03756892,1.888121,-9.692273,-0.06455794,-0.7664905,leftEye,0.1812717,-0.05827391,rightEye,0.02630389,-0.0407275
1月25日10:56:42:361,ad85,-0.03670218,1.887847,-9.688341,-0.06497774,-0.7612472,leftEye,0.1641198,-0.0622443,rightEye,0.02835357,-0.03784561
1月25日10:56:42:657,ad85,-0.03453767,1.889027,-9.681503,-0.06441059,-0.760249,leftEye,0.003557324,-0.05370641,rightEye,-0.1386046,-0.03557825
1月25日10:56:42:966,ad85,-0.03011817,1.891647,-9.673701,-0.0690721,-0.7616339,leftEye,0.1232235,-0.07076418,rightEye,-0.01946676,-0.04566336
1月25日10:56:43:180,ad85,-0.03134778,1.894241,-9.660261,-0.06711628,-0.7559193,leftEye,0.1002523,-0.2674015,rightEye,0.01929021,-0.07584488
1月25日10:56:43:443,ad85,-0.0303943,1.896505,-9.646353,-0.06965186,-0.7335861,leftEye,0.3126652,-0.1277221,rightEye,0.1554458,-0.093575
1月25日10:56:43:682,ad85,-0.03614492,1.896564,-9.64153,-0.07450835,-0.7121605,leftEye,0.3031563,-0.136992,rightEye,0.1445829,-0.1016382
1月25日10:56:43:941,ad85,-0.04185103,1.895173,-9.640851,-0.07994878,-0.6927297,leftEye,0.2910008,-0.1376435,rightEye,0.1406953,-0.1060594
1月25日10:56:44:310,ad85,-0.04506206,1.895578,-9.639446,-0.07848244,-0.6671205,leftEye,0.2458867,-0.1471764,rightEye,0.09440303,-0.1088758
1月25日10:56:44:588,ad85,-0.04681686,1.895516,-9.637243,-0.08262637,-0.6470141,leftEye,0.2445643,-0.1503,rightEye,0.09540653,-0.1229019
1月25日10:56:44:806,ad85,-0.04260441,1.894325,-9.636795,-0.08479597,-0.6315806,leftEye,-0.0265677,-0.0801003,rightEye,-0.1790172,-0.05457926
1月25日10:56:45:148,ad85,-0.04147778,1.896677,-9.644014,-0.08746415,-0.6448483,leftEye,-0.1692294,-0.08079922,rightEye,-0.3368274,-0.05544293
1月25日10:56:45:378,ad85,-0.0389731,1.898156,-9.645509,-0.09396558,-0.640239,leftEye,-0.05512726,-0.09170115,rightEye,-0.2137506,-0.06847918
1月25日10:56:45:676,ad85,-0.03797659,1.899008,-9.644966,-0.09559543,-0.625536,leftEye,-0.1965188,-0.0772258,rightEye,-0.3663154,-0.05467641
1月25日10:56:45:993,ad85,-0.03576516,1.899684,-9.64526,-0.09921163,-0.6025453,leftEye,-0.2039576,-0.07374346,rightEye,-0.3749239,-0.05225527
1月25日10:56:46:256,ad85,-0.0329807,1.900545,-9.647096,-0.1009102,-0.5947047,leftEye,-0.2134497,-0.07559299,rightEye,-0.3831168,-0.04917347
1月25日10:56:46:939,ad85,-0.02452805,1.901655,-9.643983,-0.1177789,-0.5588503,leftEye,0.3139812,-0.176762,rightEye,0.1475701,-0.1339989
1月25日10:56:47:243,ad85,-0.02313349,1.90041,-9.633176,-0.1189822,-0.5217125,leftEye,0.2934442,-0.1733527,rightEye,0.1366316,-0.1297725
1月25日10:56:47:519,ad85,-0.02114966,1.900151,-9.62114,-0.11848,-0.4857747,leftEye,0.4002585,-0.1757994,rightEye,0.2253311,-0.1400216
1月25日10:56:47:791,ad85,-0.02088754,1.899358,-9.609113,-0.1181358,-0.4514897,leftEye,0.3882922,-0.1767356,rightEye,0.2180007,-0.143344
1月25日10:56:48:110,ad85,-0.01930892,1.900068,-9.597744,-0.1288392,-0.4084932,leftEye,0.3750472,-0.1836773,rightEye,0.1992044,-0.1575936
1月25日10:56:48:495,ad85,-0.01269981,1.900821,-9.590109,-0.1327035,-0.3729624,leftEye,0.3653686,-0.1925393,rightEye,0.1955494,-0.1672291
1月25日10:56:48:774,ad85,-0.007731019,1.902718,-9.590011,-0.1399879,-0.3585223,leftEye,0.3753684,-0.1803536,rightEye,0.2039053,-0.1547831
1月25日10:56:49:66,ad85,-0.0107417,1.902073,-9.593527,-0.1413926,-0.3737305,leftEye,0.2163391,-0.1481485,rightEye,0.06223083,-0.1320729
1月25日10:56:49:324,ad86,-0.01213362,1.901472,-9.594947,-0.1405914,-0.3841599,leftEye,0,0,rightEye,-0.09034997,-0.2918024
1月25日10:56:49:588,ad86,-0.01569403,1.901539,-9.59981,-0.1375818,-0.4113102,leftEye,0.1642915,-0.1175768,rightEye,0.01905298,-0.1047841
1月25日10:56:49:897,ad86,-0.01745929,1.902509,-9.608693,-0.1404866,-0.4377853,leftEye,0.1839833,-0.1281052,rightEye,0.02968991,-0.1098994
1月25日10:56:50:241,ad86,-0.01783571,1.903144,-9.616978,-0.1400025,-0.4635571,leftEye,0.1839833,-0.1281052,rightEye,0.02968991,-0.1098994
1月25日10:56:50:695,ad86,-0.0225961,1.902122,-9.621448,-0.1324457,-0.4893373,leftEye,0.1839833,-0.1281052,rightEye,0.02968991,-0.1098994
1月25日10:56:50:998,ad86,-0.02278468,1.900689,-9.621432,-0.133533,-0.4874954,leftEye,0.1839833,-0.1281052,rightEye,0.02968991,-0.1098994
1月25日10:56:51:357,ad86,-0.02390661,1.899019,-9.613637,-0.1243779,-0.4585117,leftEye,0.1839833,-0.1281052,rightEye,0.02968991,-0.1098994
1月25日10:56:51:660,ad86,-0.01756242,1.898336,-9.60239,-0.1212183,-0.4067799,leftEye,0.1839833,-0.1281052,rightEye,0.02968991,-0.1098994
1月25日10:56:51:864,ad86,-0.0150101,1.897963,-9.594403,-0.1167762,-0.3715929,leftEye,0.1839833,-0.1281052,rightEye,0.02968991,-0.1098994
1月25日10:56:52:139,ad86,-0.01033134,1.897308,-9.586227,-0.1136478,-0.3423728,leftEye,0.1839833,-0.1281052,rightEye,0.02968991,-0.1098994
1月25日10:56:52:567,ad86,-0.003934789,1.899923,-9.574697,-0.1165021,-0.2873705,leftEye,0.3972211,-0.1307949,rightEye,0.2225022,-0.1106834
1月25日10:56:53:30,ad86,0.01016746,1.904453,-9.566003,-0.1169795,-0.227779,leftEye,0.2767763,-0.09308529,rightEye,0.1224824,-0.07409251
1月25日10:56:53:292,ad86,0.02152975,1.907626,-9.560392,-0.1178253,-0.1877173,leftEye,0.4963089,-0.1259465,rightEye,0.3068844,-0.09783554
1月25日10:56:53:595,ad86,0.02854712,1.906249,-9.555083,-0.1171564,-0.1495235,leftEye,0.4879968,-0.1274188,rightEye,0.2976837,-0.1020962
1月25日10:56:54:52,ad86,0.04259397,1.8987,-9.539869,-0.07822872,-0.08244745,leftEye,0.4638878,-0.0930891,rightEye,0.2806934,-0.08085191
1月25日10:56:54:261,ad86,0.04853503,1.896182,-9.535073,-0.06198749,-0.04974865,leftEye,0.4310277,-0.06974375,rightEye,0.2536569,-0.05117035
1月25日10:56:54:526,ad86,0.0501212,1.895983,-9.53265,-0.0571612,-0.02563512,leftEye,0.3671716,-0.09472716,rightEye,0.1958928,-0.08092892
1月25日10:56:54:790,ad86,0.05348504,1.891413,-9.526822,-0.037594,0.006107977,leftEye,0.3148105,-0.0915314,rightEye,0.1559281,-0.09745991
1月25日10:56:55:78,ad86,0.05294446,1.889416,-9.522126,-0.02917226,0.0201754,leftEye,0.3146535,-0.1190376,rightEye,0.1507061,-0.1102525
1月25日10:56:55:341,ad86,0.05455596,1.887281,-9.517975,-0.02026327,0.02467113,leftEye,0.2809894,-0.276612,rightEye,0.09951663,-0.2605753
1月25日10:56:55:751,ad86,0.05331828,1.884866,-9.516008,-0.01206364,0.02897559,leftEye,0.2644597,-0.2712437,rightEye,0.09795487,-0.2570921
1月25日10:56:56:1,ad86,0.05199985,1.88615,-9.516053,-0.01884445,0.02951049,leftEye,0.1611868,-0.2766266,rightEye,0.009812713,-0.2623057
1月25日10:56:56:647,ad86,0.05057837,1.889436,-9.520668,-0.03444982,0.02689772,leftEye,0.2931552,-0.0420171,rightEye,0.1306146,-0.03879607
1月25日10:56:56:915,ad86,0.05175094,1.889678,-9.520426,-0.03569914,0.0262657,leftEye,0.3254367,-0.0283227,rightEye,0.1605983,-0.02238286
1月25日10:56:57:172,ad86,0.05094306,1.889795,-9.520394,-0.03580081,0.02521468,leftEye,0.4155895,-0.0253731,rightEye,0.2372028,-0.02419662
1月25日10:56:57:686,ad86,0.0516418,1.889868,-9.519711,-0.03595279,0.02698513,leftEye,0.2547696,0.001325965,rightEye,0.09735429,0.001511991
1月25日10:56:57:928,ad86,0.05061409,1.889448,-9.519705,-0.03316367,0.02724812,leftEye,0.2844659,-0.02039814,rightEye,0.1331443,-0.01927233
1月25日10:56:58:207,ad86,0.05181321,1.889142,-9.518972,-0.0335502,0.0267051,leftEye,0.274013,-0.1522467,rightEye,0.1102,-0.1414322
1月25日10:56:58:516,ad86,0.05407559,1.888911,-9.520411,-0.03383449,0.02364069,leftEye,0.3083293,-0.2037177,rightEye,0.1379253,-0.1860455
1月25日10:56:58:768,ad86,0.05558659,1.888567,-9.520366,-0.03281925,0.02411245,leftEye,0.3517114,-0.236722,rightEye,0.1819222,-0.2162185
1月25日10:56:59:168,ad86,0.05293502,1.88815,-9.519143,-0.0306512,0.02567452,leftEye,0.3765832,-0.1766075,rightEye,0.1993784,-0.1623621
1月25日10:56:59:438,ad86,0.05258787,1.888039,-9.519786,-0.03049696,0.02476294,leftEye,0.369509,-0.1799055,rightEye,0.1951827,-0.1644068
1月25日10:56:59:737,ad86,0.05374436,1.887013,-9.518842,-0.02796293,0.0256655,leftEye,0.1819147,-0.2191513,rightEye,0.02767348,-0.2066025
1月25日10:57:0:187,ad86,0.05123708,1.886527,-9.517888,-0.02472581,0.02455058,leftEye,0.2409493,-0.293871,rightEye,0.07531512,-0.2777845
1月25日10:57:0:479,ad86,0.05194412,1.886004,-9.517583,-0.02189276,0.02433913,leftEye,0.2805628,-0.3052073,rightEye,0.110531,-0.2815371
1月25日10:57:0:692,ad86,0.05211992,1.885913,-9.517318,-0.02274736,0.023745,leftEye,0.28441,-0.3110369,rightEye,0.1125648,-0.2834398
1月25日10:57:1:118,ad86,0.05216309,1.885976,-9.516722,-0.02162982,0.02380467,leftEye,0.2597481,-0.05933821,rightEye,0.1108912,-0.05829358
1月25日10:57:1:412,ad86,0.05162653,1.887152,-9.517112,-0.02881961,0.02028041,leftEye,0.19547,-0.1164658,rightEye,0.04749477,-0.1093353
1月25日10:57:1:686,ad86,0.0490113,1.88866,-9.518261,-0.03513414,0.01382509,leftEye,0.3148315,-0.03500128,rightEye,0.1499336,-0.02899587
1月25日10:57:2:305,ad86,0.05030791,1.889576,-9.518703,-0.04066884,0.005783211,leftEye,0.3360738,0.00120753,rightEye,0.1774677,0.002690911
1月25日10:57:2:611,ad86,0.04891355,1.892154,-9.520775,-0.0498536,0.0001487743,leftEye,0.2506748,-0.0002639294,rightEye,0.09775639,0.005169809
1月25日10:57:3:15,ad86,0.04945395,1.892627,-9.521251,-0.05318868,0.001482613,leftEye,0.3943832,-0.0250535,rightEye,0.2224717,-0.01173604
1月25日10:57:3:233,ad86,0.05017036,1.894667,-9.522512,-0.06358829,-0.005227291,leftEye,0.396138,-0.03444743,rightEye,0.2264692,-0.01549256
1月25日10:57:3:813,ad86,0.03358208,1.898836,-9.534692,-0.08882874,-0.07034484,leftEye,0.08584929,-0.05393279,rightEye,-0.05135745,-0.04166651
1月25日10:57:4:95,ad86,0.02624155,1.897639,-9.539148,-0.09110107,-0.1113358,leftEye,0.1015126,-0.05617368,rightEye,-0.03686506,-0.05120957
1月25日10:57:4:401,ad86,0.01007909,1.898017,-9.548242,-0.08708802,-0.1929217,leftEye,-0.01912957,-0.06843388,rightEye,-0.172,-0.06375253
1月25日10:57:4:741,ad86,-0.01073235,1.898292,-9.560017,-0.07645897,-0.278571,leftEye,0.0518738,-0.06595623,rightEye,-0.09847856,-0.06085491
1月25日10:57:4:968,ad86,-0.01713366,1.900398,-9.568117,-0.0766256,-0.3231624,leftEye,0,0,rightEye,-0.08659816,-0.137381
1月25日10:57:5:271,ad86,-0.02445906,1.902531,-9.580871,-0.08245198,-0.3932255,leftEye,0.06076217,-0.009613872,rightEye,-0.087686,-0.003192782
1月25日10:57:5:624,ad86,-0.03341648,1.904205,-9.594708,-0.08882691,-0.4719453,leftEye,0.03807056,-0.111055,rightEye,-0.1261899,-0.102846
1月25日10:57:5:880,ad86,-0.04053731,1.903896,-9.604665,-0.08827526,-0.5365758,leftEye,0.07200634,-0.1250465,rightEye,-0.07046402,-0.1118246
1月25日10:57:6:152,ad86,-0.04696286,1.903599,-9.615154,-0.08248591,-0.5913169,leftEye,0.07550633,-0.1072272,rightEye,-0.06618291,-0.09282398
1月25日10:57:6:701,ad86,-0.05137841,1.905257,-9.639974,-0.07745331,-0.6976047,leftEye,0,0,rightEye,-0.0691275,0.02098829
1月25日10:57:7:181,ad86,-0.04611294,1.906572,-9.655278,-0.07480903,-0.7550707,leftEye,0.1016681,-0.02521837,rightEye,-0.03439689,-0.01188505
1月25日10:57:7:484,ad86,-0.04308992,1.905474,-9.668303,-0.06169147,-0.7924302,leftEye,0.01173615,-0.1138682,rightEye,-0.1386575,-0.0934304
1月25日10:57:7:755,ad86,-0.04046172,1.905909,-9.679879,-0.06483784,-0.8186959,leftEye,0,0,rightEye,0.07437968,-0.228868
1月25日10:57:8:105,ad86,-0.03510579,1.906588,-9.693322,-0.06023487,-0.8522708,leftEye,-0.1140166,-0.11015,rightEye,-0.2704231,-0.07835126
1月25日10:57:8:595,ad86,-0.0345085,1.907487,-9.703012,0.05453644,0.8849079,leftEye,-0.04966402,-0.07569897,rightEye,-0.2067571,-0.06897914
1月25日10:57:8:949,ad86,-0.0295158,1.906713,-9.712989,0.05481292,0.9008802,leftEye,0.00294435,-0.06682861,rightEye,-0.1491842,-0.05090714
1月25日10:57:9:466,ad86,-0.01425323,1.907497,-9.720493,0.05221917,0.9214178,leftEye,0.08076823,-0.05422962,rightEye,-0.06012619,-0.04832232
1月25日10:57:9:981,ad86,-0.005235989,1.901941,-9.731301,0.02555748,0.9514274,leftEye,-0.06269437,-0.1017745,rightEye,-0.1995673,-0.07562816
1月25日10:57:10:246,ad87,-0.004109055,1.90047,-9.737637,-0.000934159,0.9634049,leftEye,0.05395937,-0.1053298,rightEye,-0.08243561,-0.07853377
1月25日10:57:10:554,ad87,-0.007326797,1.897261,-9.746764,-0.003052679,0.9697345,leftEye,0.1391188,-0.1205893,rightEye,0.003067136,-0.09320796
1月25日10:57:10:864,ad87,-0.01110469,1.897826,-9.752776,-0.001408933,0.9717621,leftEye,0.1332529,-0.0833528,rightEye,-0.004761517,-0.05482876
1月25日10:57:11:144,ad87,-0.01980105,1.895076,-9.753278,-0.009438213,0.975901,leftEye,-0.02762663,-0.09308195,rightEye,-0.1730407,-0.07012248
1月25日10:57:11:572,ad87,-0.03291401,1.891541,-9.74738,-0.02804878,0.9800146,leftEye,0.1924003,-0.1028347,rightEye,0.03358889,-0.06149054
1月25日10:57:11:883,ad87,-0.03827002,1.890766,-9.745569,-0.0190968,0.9736951,leftEye,0.1489613,-0.1006606,rightEye,0.0009548664,-0.06449306
1月25日10:57:12:161,ad87,-0.04133676,1.891815,-9.741696,-0.006706675,0.9647166,leftEye,0.2101824,-0.08775473,rightEye,0.06103683,-0.05170286
1月25日10:57:12:457,ad87,-0.05074602,1.893451,-9.733061,0.01781552,0.9436483,leftEye,0.3137821,-0.09275174,rightEye,0.1529434,-0.0636543
1月25日10:57:12:738,ad87,-0.05495725,1.894062,-9.724188,0.04031114,0.922805,leftEye,0.3508706,-0.07509768,rightEye,0.1794286,-0.04529071
1月25日10:57:13:58,ad87,-0.05982053,1.894594,-9.71176,0.05023552,0.8913856,leftEye,0.2343386,-0.04030991,rightEye,0.0770123,-0.01815784
1月25日10:57:13:380,ad87,-0.06443223,1.894735,-9.696992,-0.05204695,-0.8562784,leftEye,0,0,rightEye,0.01226282,-0.3422397
1月25日10:57:13:667,ad87,-0.06782835,1.893272,-9.680755,-0.0487253,-0.8190438,leftEye,0.1756186,-0.05956972,rightEye,0.03902984,-0.03271222
1月25日10:57:14:15,ad87,-0.07567187,1.892175,-9.664195,-0.05567524,-0.768768,leftEye,0.2815299,-0.1302794,rightEye,0.1292988,-0.1020795
1月25日10:57:14:292,ad87,-0.07878463,1.889599,-9.653881,-0.05408181,-0.7339845,leftEye,0.1728759,-0.2999988,rightEye,0.01573408,-0.265071
1月25日10:57:14:528,ad87,-0.08015181,1.886912,-9.6462,-0.04333751,-0.7094336,leftEye,0.1583652,-0.2925119,rightEye,-0.001359701,-0.2426544
1月25日10:57:14:842,ad87,-0.08620612,1.881867,-9.640561,-0.03188576,-0.6900288,leftEye,0.1329031,-0.2722379,rightEye,-0.01403201,-0.2353243
1月25日10:57:15:337,ad87,-0.09242667,1.875751,-9.638448,-0.01508841,-0.6852821,leftEye,0.09527409,-0.2579453,rightEye,-0.05531967,-0.2242973
1月25日10:57:15:656,ad87,-0.09319931,1.874034,-9.638148,-0.007098445,-0.6884278,leftEye,0.09535182,-0.2532315,rightEye,-0.04463178,-0.2194257
1月25日10:57:15:937,ad87,-0.09376901,1.873142,-9.637651,-0.006804333,-0.6852626,leftEye,0.1081324,-0.2494783,rightEye,-0.02706772,-0.2111679
1月25日10:57:16:304,ad87,-0.09398189,1.873381,-9.636892,-0.007029712,-0.6820185,leftEye,0.1030791,-0.2493933,rightEye,-0.03175974,-0.2181568
1月25日10:57:16:614,ad87,-0.09448624,1.873205,-9.633737,-0.02121154,-0.6657593,leftEye,0.08594966,-0.2436724,rightEye,-0.05562896,-0.2218269
1月25日10:57:16:965,ad87,-0.09362122,1.874092,-9.639113,-0.008686938,-0.6874544,leftEye,0.101388,-0.2004373,rightEye,-0.0479579,-0.1866018
1月25日10:57:17:645,ad87,-0.09485361,1.872191,-9.641209,-0.003339418,-0.6946836,leftEye,0.09868586,-0.206841,rightEye,-0.03060526,-0.1967134
1月25日10:57:17:914,ad87,-0.09514863,1.871356,-9.640499,-0.0028865,-0.6930046,leftEye,0.1070931,-0.1837196,rightEye,-0.03565031,-0.1723245
1月25日10:57:18:279,ad87,-0.09580819,1.871645,-9.640326,-0.002688123,-0.6921954,leftEye,0.1053801,-0.188802,rightEye,-0.03648305,-0.1738791
1月25日10:57:18:586,ad87,-0.09577617,1.870099,-9.640619,-0.0009583299,-0.6909367,leftEye,0.1257886,-0.2498181,rightEye,-0.02231604,-0.2193925
1月25日10:57:18:896,ad87,-0.09621382,1.870584,-9.640288,-0.0007263717,-0.6893749,leftEye,0.1229727,-0.2478427,rightEye,-0.02212912,-0.2187967
1月25日10:57:19:197,ad87,-0.09611492,1.870233,-9.639524,0.0002514173,-0.6883468,leftEye,0.1163145,-0.1987059,rightEye,-0.03986859,-0.1743712
1月25日10:57:19:458,ad87,-0.09601155,1.869982,-9.638924,0.0009108217,-0.687212,leftEye,0.1022131,-0.1850082,rightEye,-0.04332381,-0.1702292
1月25日10:57:19:736,ad87,-0.09648194,1.869701,-9.638823,0.001352699,-0.6861153,leftEye,0.1686451,-0.1619856,rightEye,0.0163846,-0.1481845
1月25日10:57:20:85,ad87,-0.09670258,1.869547,-9.637969,0.0005003516,-0.6827253,leftEye,0.2160971,-0.1159569,rightEye,0.0589751,-0.09399784
1月25日10:57:20:396,ad87,-0.09540661,1.869251,-9.635734,0.0009728585,-0.6767426,leftEye,0.2112957,-0.1180753,rightEye,0.05758679,-0.0995065
1月25日10:57:20:647,ad87,-0.09288505,1.870917,-9.63286,0.001026817,-0.6670988,leftEye,0.08891749,-0.1893961,rightEye,-0.06956863,-0.1701481
1月25日10:57:20:958,ad87,-0.08770061,1.87217,-9.628674,-0.002233532,-0.6504396,leftEye,0.06040156,-0.1938132,rightEye,-0.08662534,-0.1744212
1月25日10:57:21:241,ad87,-0.0877029,1.872664,-9.62536,-0.002312206,-0.6426928,leftEye,0.04595935,-0.216748,rightEye,-0.1026218,-0.1957093
1月25日10:57:21:548,ad87,-0.08725247,1.872778,-9.620919,-0.006612889,-0.6282555,leftEye,0.01062346,-0.1906503,rightEye,-0.1412312,-0.174674
1月25日10:57:21:870,ad87,-0.08685032,1.873511,-9.619562,-0.007369645,-0.6270092,leftEye,0.023085,-0.2047534,rightEye,-0.1227913,-0.1870162
1月25日10:57:22:163,ad87,-0.08540402,1.874576,-9.618958,-0.009480856,-0.625873,leftEye,0.04101717,-0.2083654,rightEye,-0.103157,-0.19067
1月25日10:57:22:441,ad87,-0.0823765,1.874489,-9.616153,-0.00493411,-0.6204804,leftEye,0.2490497,-0.2280866,rightEye,0.08316922,-0.2045931
1月25日10:57:22:757,ad87,-0.08301681,1.876534,-9.613619,-0.01177962,-0.6109565,leftEye,0.1022381,-0.1680378,rightEye,-0.05401796,-0.1489248
1月25日10:57:22:998,ad87,-0.08260437,1.879514,-9.612774,-0.02629715,-0.6079969,leftEye,0.01148546,-0.2158393,rightEye,-0.1417624,-0.1959717
1月25日10:57:23:259,ad87,-0.0792824,1.883804,-9.613386,-0.04849618,-0.6050919,leftEye,0,0,rightEye,0.1765673,-0.2451152
1月25日10:57:23:519,ad87,-0.07361177,1.891814,-9.611432,-0.08381873,-0.5852215,leftEye,0.214895,-0.008252025,rightEye,0.06515682,0.01228762
1月25日10:57:23:757,ad87,-0.06586171,1.897087,-9.610325,-0.1084898,-0.5710236,leftEye,0.3041834,0.02264857,rightEye,0.138667,0.04777193
1月25日10:57:24:9,ad87,-0.06194069,1.901672,-9.612212,-0.1309605,-0.5623674,leftEye,0.3467059,0.0489676,rightEye,0.175902,0.06623566
1月25日10:57:24:276,ad87,-0.05642113,1.904506,-9.614423,-0.150508,-0.5537567,leftEye,0.1920446,0.03736514,rightEye,0.03349423,0.05521029
1月25日10:57:24:550,ad87,-0.05151195,1.907447,-9.615643,-0.1638578,-0.5478007,leftEye,0.1893449,0.02564466,rightEye,0.04245341,0.04639834
1月25日10:57:24:845,ad87,-0.04854048,1.908479,-9.615496,-0.1676636,-0.5470366,leftEye,0.2550957,0.02617919,rightEye,0.0992471,0.04413027
1月25日10:57:25:200,ad87,-0.04825541,1.907332,-9.611242,-0.166038,-0.5267963,leftEye,0.1832433,-0.1486373,rightEye,0.0561825,-0.1235809
1月25日10:57:25:433,ad87,-0.04831272,1.904448,-9.604522,-0.1538705,-0.4988277,leftEye,0.3173747,-0.232899,rightEye,0.1369466,-0.18914
1月25日10:57:25:689,ad87,-0.05084196,1.895543,-9.593861,-0.1161911,-0.4612244,leftEye,0.3358036,-0.2341168,rightEye,0.1601017,-0.2051259
1月25日10:57:26:16,ad87,-0.05415566,1.891919,-9.585045,-0.09956387,-0.4352573,leftEye,0.3243165,-0.2270418,rightEye,0.1629882,-0.1960602
1月25日10:57:26:316,ad87,-0.05565899,1.890512,-9.580921,-0.09426073,-0.4214286,leftEye,0.3102164,-0.09034932,rightEye,0.1381646,-0.07374871
1月25日10:57:26:557,ad87,-0.05588091,1.890697,-9.580825,-0.09655316,-0.4180699,leftEye,0.2903717,-0.03679562,rightEye,0.1167802,-0.01612794
1月25日10:57:26:850,ad87,-0.05633629,1.891071,-9.581335,-0.09768369,-0.4205672,leftEye,0.004871011,-0.08043468,rightEye,-0.1579225,-0.06000769
1月25日10:57:27:84,ad87,-0.05494783,1.891154,-9.581251,-0.09824925,-0.4232824,leftEye,0.06152296,-0.03252995,rightEye,-0.1013727,-0.01167834
1月25日10:57:27:424,ad87,-0.05227802,1.891063,-9.575705,-0.09748753,-0.3985301,leftEye,0.3641788,-0.1041563,rightEye,0.186726,-0.08283436
1月25日10:57:27:823,ad87,-0.04762737,1.884686,-9.558135,-0.0742925,-0.3186279,leftEye,0.4383599,-0.1810929,rightEye,0.2450603,-0.1429344
1月25日10:57:28:147,ad87,-0.03674552,1.879139,-9.54107,-0.05833014,-0.2490639,leftEye,0.4374716,-0.1584027,rightEye,0.2558337,-0.1365782
1月25日10:57:28:433,ad87,-0.02787335,1.879465,-9.532468,-0.06046453,-0.225758,leftEye,0.4419321,-0.06801534,rightEye,0.2518034,-0.0452441
1月25日10:57:28:878,ad87,-0.0300561,1.887401,-9.539425,-0.08609761,-0.2532023,leftEye,0.09456885,0.07623893,rightEye,-0.06253248,0.08251655
1月25日10:57:29:172,ad87,-0.03633178,1.891239,-9.553112,-0.1027703,-0.2970839,leftEye,0.04106319,0.04065353,rightEye,-0.1169124,0.05644059
1月25日10:57:29:412,ad87,-0.04625461,1.891327,-9.565421,-0.1044253,-0.3409142,leftEye,0.06445324,-0.0708133,rightEye,-0.08811843,-0.05023026
1月25日10:57:29:753,ad87,-0.05069828,1.889939,-9.572533,-0.09877091,-0.3616657,leftEye,0.1632479,-0.1652371,rightEye,0.0007550716,-0.1583345
1月25日10:57:30:12,ad87,-0.05493628,1.889888,-9.577386,-0.09820316,-0.3777449,leftEye,0.0246954,-0.1112436,rightEye,-0.1394426,-0.1021054
