4月7日17:57:45:558,ad2,1.491733,2.29537,-9.836908,-0.04535426,0.4599424,0.03162961,leftEye,0.4149261,-0.1763836,rightEye,0.1388081,-0.1923802
4月7日17:57:45:757,ad2,1.496598,2.294071,-9.841108,-0.04055808,0.4981093,0.0249056,leftEye,0.6195227,-0.2375371,rightEye,0.3087598,-0.2817361
4月7日17:57:45:980,ad2,1.501865,2.291481,-9.845355,-0.02762054,0.5456303,0.02099843,leftEye,0.5178015,-0.2205104,rightEye,0.2324884,-0.241608
4月7日17:57:46:201,ad2,1.504061,2.289535,-9.84631,-0.01859025,0.5774506,0.02348424,leftEye,0.4610783,-0.2171538,rightEye,0.1693304,-0.2254628
4月7日17:57:46:401,ad2,1.504532,2.287776,-9.847736,-0.01807249,0.6055556,0.02212513,leftEye,0.6166092,-0.2371405,rightEye,0.3149276,-0.270633
4月7日17:57:46:606,ad2,1.502262,2.285695,-9.854295,-0.01833197,0.6382463,0.01587321,leftEye,0.5460572,-0.2210919,rightEye,0.2552016,-0.2505982
4月7日17:57:46:815,ad2,1.502245,2.285401,-9.858878,-0.020959,0.6514264,0.01430077,leftEye,0.5131274,-0.2200054,rightEye,0.2196373,-0.2466528
4月7日17:57:47:23,ad2,1.499272,2.286011,-9.862059,-0.02369673,0.6651725,0.02088513,leftEye,0.4936115,-0.2204194,rightEye,0.2074205,-0.2498878
4月7日17:57:47:239,ad2,1.496276,2.285805,-9.867619,-0.02312156,0.6893891,0.02154538,leftEye,0.5355755,-0.210991,rightEye,0.2455906,-0.2361599
4月7日17:57:47:454,ad2,1.492416,2.285136,-9.867117,-0.02263817,0.6871619,0.01997433,leftEye,0.4350252,-0.08694553,rightEye,0.1500459,-0.1028403
4月7日17:57:47:670,ad2,1.485749,2.284992,-9.863061,-0.02331499,0.6751579,0.02104678,leftEye,0.2146711,-0.2801754,rightEye,0.07860374,-0.2560989
4月7日17:57:47:879,ad2,1.475491,2.28634,-9.8541,-0.02814696,0.6297247,0.02426588,leftEye,0.3236467,-0.1818987,rightEye,0.03640759,-0.2148976
4月7日17:57:48:101,ad2,1.480686,2.288241,-9.851017,-0.03114791,0.6138985,0.02642734,leftEye,0.3493619,-0.1994183,rightEye,0.06534374,-0.2210214
4月7日17:57:48:320,ad2,1.490805,2.290015,-9.848894,-0.03255833,0.6009502,0.03169946,leftEye,0.3768225,-0.2106973,rightEye,0.08631945,-0.2252975
4月7日17:57:48:537,ad2,1.495082,2.291881,-9.844875,-0.03352157,0.5786081,0.0340015,leftEye,0.4078577,-0.2038993,rightEye,0.1266683,-0.232525
4月7日17:57:48:739,ad2,1.489567,2.293579,-9.83922,-0.03487734,0.5358465,0.03663295,leftEye,0,0,rightEye,-0.007474661,-0.3015007
4月7日17:57:48:944,ad2,1.483714,2.295174,-9.831239,-0.04034942,0.4672866,0.03435808,leftEye,0.2847991,-0.1118892,rightEye,0.006773233,-0.1227272
4月7日17:57:49:145,ad2,1.477812,2.296462,-9.826623,-0.04352598,0.4186834,0.03723085,leftEye,0,0,rightEye,-0.05305362,-0.223527
4月7日17:57:49:350,ad2,1.473863,2.297385,-9.823874,-0.0464581,0.3868112,0.04193176,leftEye,0.3969513,-0.1599308,rightEye,0.1212468,-0.1725546
4月7日17:57:49:553,ad2,1.472676,2.298045,-9.822106,-0.04508972,0.3619647,0.04610713,leftEye,0.435051,-0.1648768,rightEye,0.1436648,-0.1823987
4月7日17:57:49:767,ad2,1.463206,2.298002,-9.815908,-0.0414057,0.2816887,0.03907466,leftEye,0.1572648,-0.1649096,rightEye,-0.1473974,-0.1844034
4月7日17:57:49:978,ad2,1.451806,2.298237,-9.810982,-0.03646028,0.1846439,0.02944409,leftEye,0.2721461,-0.1587987,rightEye,-0.008690476,-0.1834116
4月7日17:57:50:201,ad2,1.438517,2.297327,-9.806976,-0.03885787,0.1035923,0.02431118,leftEye,0.2646981,-0.1633279,rightEye,-0.02650911,-0.1790144
4月7日17:57:50:422,ad2,1.423615,2.29718,-9.804993,-0.04390028,0.03045864,0.01654813,leftEye,0.3736058,-0.1764668,rightEye,0.08944142,-0.1892302
4月7日17:57:50:625,ad2,1.411939,2.296668,-9.803599,-0.04452352,-0.06645504,0.008677797,leftEye,0.1562918,-0.1542429,rightEye,-0.1478792,-0.1642509
4月7日17:57:50:829,ad2,1.398164,2.297787,-9.806087,-0.04882428,-0.1848584,-0.003572433,leftEye,0.2965271,-0.1618657,rightEye,0.01261783,-0.1685621
4月7日17:57:51:33,ad2,1.380082,2.297641,-9.810183,-0.05215481,-0.2734224,-0.01064059,leftEye,0.2158234,-0.1577481,rightEye,-0.08005297,-0.1630114
